-1.7014117E38,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594
-1.7014117E38,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594
-1.7014117E38,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594
-1.7014117E38,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594
-1.7014117E38,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594
-1.7014117E38,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594
-1.7014117E38,38.554688,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594
-1.7014117E38,38.554688,38.554688,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594
-1.7014117E38,38.554688,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594
-1.7014117E38,38.554688,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.55664,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594,38.558594
